seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
249,7,0,250930_195803,2,2구 볼,B,직구,153,54755,와이스,78288,최재훈,54529,레이예스,1,1,0,1.70113,0.7083,2.229198913638905,3.579,1.736,L,,
250,7,0,250930_195822,3,3구 타격,H,직구,152,54755,와이스,78288,최재훈,54529,레이예스,1,1,0,0.530875,0.7083,3.021089832305435,3.579,1.736,L,레이예스 : 우익수 플라이 아웃,13
253,7,0,250930_195907,1,1구 볼,B,스위퍼,133,54755,와이스,78288,최재훈,78513,전준우,1,0,1,-0.936357,0.7083,2.2662479121021715,3.389,1.644,R,,
254,7,0,250930_195919,2,2구 스트라이크,T,체인지업,134,54755,와이스,78288,최재훈,78513,전준우,1,1,1,-0.001644,0.7083,2.068541851969662,3.389,1.644,R,,
255,7,0,250930_195931,3,3구 스트라이크,T,직구,153,54755,와이스,78288,최재훈,78513,전준우,1,2,1,0.81349,0.7083,2.1548857618988393,3.389,1.644,R,,
256,7,0,250930_195959,4,4구 파울,F,직구,155,54755,와이스,78288,최재훈,78513,전준우,1,2,1,0.104164,0.7083,2.226111526996323,3.389,1.644,R,,
257,7,0,250930_200017,5,5구 파울,F,직구,155,54755,와이스,78288,최재훈,78513,전준우,1,2,1,0.773665,0.7083,2.4459376864392066,3.389,1.644,R,,
258,7,0,250930_200037,6,6구 파울,F,스위퍼,139,54755,와이스,78288,최재훈,78513,전준우,1,2,1,-0.461437,0.7083,1.095442515015066,3.389,1.644,R,,
259,7,0,250930_200059,7,7구 파울,F,체인지업,139,54755,와이스,78288,최재훈,78513,전준우,1,2,1,-0.588157,0.7083,3.0792593169148783,3.389,1.644,R,,
260,7,0,250930_200139,8,8구 스트라이크,T,커브,130,54755,와이스,78288,최재훈,78513,전준우,1,3,1,0.169974,0.7083,3.0966880489217483,3.389,1.644,R,전준우 : 삼진 아웃,13
263,7,0,250930_200204,1,1구 파울,F,체인지업,135,54755,와이스,78288,최재훈,51551,나승엽,0,1,2,-0.008426,0.7083,1.512010882505456,3.459,1.678,L,,
264,7,0,250930_200221,2,2구 볼,B,체인지업,140,54755,와이스,78288,최재훈,51551,나승엽,1,1,2,-1.15904,0.7083,1.781156122359946,3.459,1.678,L,,
265,7,0,250930_200240,3,3구 볼,B,체인지업,138,54755,와이스,78288,최재훈,51551,나승엽,2,1,2,1.61891,0.7083,0.3567951775380771,3.459,1.678,L,,
266,7,0,250930_200258,4,4구 스트라이크,T,스위퍼,130,54755,와이스,78288,최재훈,51551,나승엽,2,2,2,-0.532913,0.7083,3.1739957177344427,3.459,1.678,L,,
267,7,0,250930_200312,5,5구 파울,F,직구,151,54755,와이스,78288,최재훈,51551,나승엽,2,2,2,0.190867,0.7083,3.105624002948403,3.459,1.678,L,,
268,7,0,250930_200331,6,6구 파울,F,커브,128,54755,와이스,78288,최재훈,51551,나승엽,2,2,2,-0.653023,0.7083,3.1010564178160394,3.459,1.678,L,,
269,7,0,250930_200348,7,7구 파울,F,직구,154,54755,와이스,78288,최재훈,51551,나승엽,2,2,2,0.101387,0.7083,3.5590757894125007,3.459,1.678,L,,
270,7,0,250930_200414,8,8구 헛스윙,S,체인지업,139,54755,와이스,78288,최재훈,51551,나승엽,2,3,2,-0.416557,0.7083,1.7273044117756502,3.459,1.678,L,나승엽 : 삼진 아웃,13
275,7,1,250930_200648,1,1구 볼,B,직구,146,68242,정철원,51528,손성빈,79192,채은성,1,0,0,-0.304525,0.7083,4.377819195106442,3.426,1.662,R,,
276,7,1,250930_200705,2,2구 스트라이크,T,직구,144,68242,정철원,51528,손성빈,79192,채은성,1,1,0,-0.024437,0.7083,2.8945291464468657,3.426,1.662,R,,
277,7,1,250930_200723,3,3구 파울,F,슬라이더,128,68242,정철원,51528,손성빈,79192,채은성,1,2,0,-0.30334,0.7083,1.5795653597877983,3.426,1.662,R,,
278,7,1,250930_200746,4,4구 파울,F,슬라이더,129,68242,정철원,51528,손성빈,79192,채은성,1,2,0,-0.595507,0.7083,3.1605575506039068,3.426,1.662,R,,
279,7,1,250930_200813,5,5구 타격,H,슬라이더,130,68242,정철원,51528,손성빈,79192,채은성,1,2,0,-0.345134,0.7083,0.694841874714935,3.426,1.662,R,채은성 : 좌익수 플라이 아웃,13
282,7,1,250930_200854,1,1구 번트파울,W,슬라이더,128,68242,정철원,51528,손성빈,62700,하주석,0,1,1,-0.293133,0.7083,1.0234097525972086,3.365,1.632,L,,
283,7,1,250930_200923,2,2구 헛스윙,S,슬라이더,130,68242,정철원,51528,손성빈,62700,하주석,0,2,1,-0.35019,0.7083,1.2919954979784287,3.365,1.632,L,,
284,7,1,250930_200940,3,3구 헛스윙,S,포크,131,68242,정철원,51528,손성빈,62700,하주석,0,3,1,-0.891022,0.7083,2.4619070025359604,3.365,1.632,L,하주석 : 삼진 아웃,13
287,7,1,250930_201010,1,1구 스트라이크,T,슬라이더,127,68242,정철원,51528,손성빈,66704,김태연,0,1,2,0.125843,0.7083,1.6985842335763586,3.259,1.581,R,,
288,7,1,250930_201027,2,2구 스트라이크,T,직구,146,68242,정철원,51528,손성빈,66704,김태연,0,2,2,0.673327,0.7083,2.6058776852050194,3.259,1.581,R,,
289,7,1,250930_201043,3,3구 볼,B,슬라이더,130,68242,정철원,51528,손성빈,66704,김태연,1,2,2,1.14011,0.7083,-0.3315201359653064,3.259,1.581,R,,
290,7,1,250930_201105,4,4구 볼,B,슬라이더,130,68242,정철원,51528,손성빈,66704,김태연,2,2,2,-0.292357,0.7083,0.32928331702865377,3.259,1.581,R,,
291,7,1,250930_201135,5,5구 파울,F,포크,132,68242,정철원,51528,손성빈,66704,김태연,2,2,2,-0.462528,0.7083,2.00410994104484,3.259,1.581,R,,
292,7,1,250930_201159,6,6구 타격,H,슬라이더,129,68242,정철원,51528,손성빈,66704,김태연,2,2,2,0.361933,0.7083,1.359529226558803,3.259,1.581,R,김태연 : 유격수 왼쪽 내야안타,13
295,7,1,250930_201247,1,1구 스트라이크,T,직구,145,68242,정철원,51528,손성빈,78288,최재훈,0,1,2,-0.021803,0.7083,2.3603864701207655,3.241,1.572,R,,
296,7,1,250930_201308,2,2구 볼,B,슬라이더,129,68242,정철원,51528,손성빈,78288,최재훈,1,1,2,-0.053191,0.7083,-0.037374717011768865,3.241,1.572,R,,
297,7,1,250930_201338,3,3구 볼,B,직구,147,68242,정철원,51528,손성빈,78288,최재훈,2,1,2,1.14604,0.7083,1.9286836092482067,3.241,1.572,R,,
299,7,1,250930_201421,4,4구 타격,H,직구,145,68242,정철원,51528,손성빈,78288,최재훈,2,1,2,-0.347461,0.7083,3.2070889921234285,3.241,1.572,R,최재훈 : 2루수 플라이 아웃,13
304,8,0,250930_201653,1,1구 볼,B,슬라이더,136,61666,한승혁,78288,최재훈,68205,전민재,1,0,0,1.1018,0.7083,1.8826332380605924,3.325,1.613,R,,
305,8,0,250930_201710,2,2구 스트라이크,T,슬라이더,136,61666,한승혁,78288,최재훈,68205,전민재,1,1,0,0.823347,0.7083,2.1853793231595957,3.325,1.613,R,,
306,8,0,250930_201728,3,3구 파울,F,직구,146,61666,한승혁,78288,최재훈,68205,전민재,1,2,0,0.677604,0.7083,1.5949713605825366,3.325,1.613,R,,
307,8,0,250930_201754,4,4구 볼,B,슬라이더,134,61666,한승혁,78288,최재훈,68205,전민재,2,2,0,-0.325982,0.7083,4.368166064035824,3.325,1.613,R,,
308,8,0,250930_201816,5,5구 볼,B,직구,149,61666,한승혁,78288,최재훈,68205,전민재,3,2,0,1.4589,0.7083,1.5107493721910676,3.325,1.613,R,,
309,8,0,250930_201838,6,6구 헛스윙,S,슬라이더,137,61666,한승혁,78288,최재훈,68205,전민재,3,3,0,0.475049,0.7083,0.5917856897047145,3.325,1.613,R,전민재 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
312,8,0,250930_201909,1,1구 타격,H,슬라이더,135,61666,한승혁,78288,최재훈,50150,손호영,0,0,1,1.42681,0.7083,2.7509275205841774,3.36,1.63,R,손호영 : 중견수 플라이 아웃,13
315,8,0,250930_201952,1,1구 스트라이크,T,직구,148,61666,한승혁,78288,최재훈,51528,손성빈,0,1,2,0.811124,0.7083,2.4025287572500247,3.387,1.643,R,,
316,8,0,250930_202009,2,2구 볼,B,직구,149,61666,한승혁,78288,최재훈,51528,손성빈,1,1,2,1.00923,0.7083,2.901741786566152,3.387,1.643,R,,
317,8,0,250930_202026,3,3구 파울,F,포크,136,61666,한승혁,78288,최재훈,51528,손성빈,1,2,2,0.089511,0.7083,1.481711782317079,3.387,1.643,R,,
318,8,0,250930_202051,4,4구 파울,F,포크,134,61666,한승혁,78288,최재훈,51528,손성빈,1,2,2,0.124191,0.7083,1.653419559876236,3.387,1.643,R,,
319,8,0,250930_202117,5,5구 파울,F,커브,116,61666,한승혁,78288,최재훈,51528,손성빈,1,2,2,0.542879,0.7083,2.5370513171729847,3.387,1.643,R,,
320,8,0,250930_202152,6,6구 볼,B,직구,148,61666,한승혁,78288,최재훈,51528,손성빈,2,2,2,3.03068,0.7083,1.1880675293653544,3.387,1.643,R,,
321,8,0,250930_202217,7,7구 볼,B,슬라이더,138,61666,한승혁,78288,최재훈,51528,손성빈,3,2,2,2.02017,0.7083,1.4408393108392308,3.387,1.643,R,,
322,8,0,250930_202239,8,8구 스트라이크,T,직구,145,61666,한승혁,78288,최재훈,51528,손성빈,3,3,2,0.721719,0.7083,3.4665954740397855,3.387,1.643,R,손성빈 : 삼진 아웃,13
327,8,1,250930_202709,1,1구 스트라이크,T,직구,149,50556,최준용,51528,손성빈,64006,심우준,0,1,0,0.171944,0.7083,2.793700885951737,3.34,1.62,R,,
328,8,1,250930_202722,2,2구 파울,F,직구,151,50556,최준용,51528,손성빈,64006,심우준,0,2,0,0.654883,0.7083,2.9812484125936876,3.34,1.62,R,,
329,8,1,250930_202740,3,3구 타격,H,직구,149,50556,최준용,51528,손성빈,64006,심우준,0,2,0,0.468187,0.7083,3.622170294117445,3.34,1.62,R,심우준 : 2루수 플라이 아웃,13
332,8,1,250930_202821,1,1구 스트라이크,T,직구,149,50556,최준용,51528,손성빈,77532,손아섭,0,1,1,0.184344,0.7083,2.7370956871863363,3.21,1.557,L,,
333,8,1,250930_202834,2,2구 헛스윙,S,직구,151,50556,최준용,51528,손성빈,77532,손아섭,0,2,1,-0.437321,0.7083,3.1250843714665324,3.21,1.557,L,,
334,8,1,250930_202851,3,3구 파울,F,직구,151,50556,최준용,51528,손성빈,77532,손아섭,0,2,1,-0.322955,0.7083,3.159860845718014,3.21,1.557,L,,
335,8,1,250930_202919,4,4구 파울,F,직구,150,50556,최준용,51528,손성빈,77532,손아섭,0,2,1,-0.528266,0.7083,1.9542959974603331,3.21,1.557,L,,
336,8,1,250930_202942,5,5구 타격,H,직구,151,50556,최준용,51528,손성빈,77532,손아섭,0,2,1,-0.39277,0.7083,3.8339695360613444,3.21,1.557,L,손아섭 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
339,8,1,250930_203020,1,1구 볼,B,직구,149,50556,최준용,51528,손성빈,55703,리베라토,1,0,2,1.02903,0.7083,1.4320979693740812,3.417,1.657,L,,
340,8,1,250930_203037,2,2구 파울,F,직구,150,50556,최준용,51528,손성빈,55703,리베라토,1,1,2,0.569403,0.7083,1.9232282681147463,3.417,1.657,L,,
341,8,1,250930_203100,3,3구 헛스윙,S,직구,149,50556,최준용,51528,손성빈,55703,리베라토,1,2,2,0.25626,0.7083,2.539033368839109,3.417,1.657,L,,
342,8,1,250930_203120,4,4구 타격,H,직구,152,50556,최준용,51528,손성빈,55703,리베라토,1,2,2,-0.570768,0.7083,3.1660771565723085,3.417,1.657,L,리베라토 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
348,9,0,250930_203355,1,1구 스트라이크,T,포크,136,65769,김범수,78288,최재훈,77564,김민성,0,1,0,0.33911,0.7083,1.6241932807037083,3.344,1.622,R,,
349,9,0,250930_203443,2,2구 스트라이크,T,커브,111,65769,김범수,78288,최재훈,77564,김민성,0,2,0,-0.479026,0.7083,2.6755802447726413,3.344,1.622,R,,
350,9,0,250930_203504,3,3구 볼,B,포크,140,65769,김범수,78288,최재훈,77564,김민성,1,2,0,0.033121,0.7083,-1.0230911036127774,3.344,1.622,R,,
351,9,0,250930_203532,4,4구 볼,B,직구,149,65769,김범수,78288,최재훈,77564,김민성,2,2,0,1.91233,0.7083,1.963672417673059,3.344,1.622,R,,
352,9,0,250930_203556,5,5구 헛스윙,S,포크,138,65769,김범수,78288,최재훈,77564,김민성,2,3,0,1.04705,0.7083,1.5171178083542518,3.344,1.622,R,김민성 : 삼진 아웃,13
355,9,0,250930_203626,1,1구 볼,B,직구,150,65769,김범수,78288,최재훈,52568,한태양,1,0,1,1.01019,0.7083,1.8142256097691838,3.318,1.609,R,,
356,9,0,250930_203645,2,2구 볼,B,포크,140,65769,김범수,78288,최재훈,52568,한태양,2,0,1,0.244162,0.7083,-0.12356390338049605,3.318,1.609,R,,
357,9,0,250930_203715,3,3구 볼,B,직구,147,65769,김범수,78288,최재훈,52568,한태양,3,0,1,1.68843,0.7083,2.3172021224478963,3.318,1.609,R,,
358,9,0,250930_203736,4,4구 스트라이크,T,직구,148,65769,김범수,78288,최재훈,52568,한태양,3,1,1,0.423966,0.7083,2.2532144335757796,3.318,1.609,R,,
359,9,0,250930_203754,5,5구 타격,H,직구,148,65769,김범수,78288,최재훈,52568,한태양,3,1,1,0.272939,0.7083,1.5200031278087416,3.318,1.609,R,한태양 : 좌익수 앞 1루타,13
365,9,0,250930_203922,1,1구 스트라이크,T,직구,149,65769,김범수,78288,최재훈,69517,고승민,0,1,1,-0.765818,0.7083,2.2585140991466774,3.457,1.677,L,,
367,9,0,250930_204008,2,2구 스트라이크,T,커브,118,65769,김범수,78288,최재훈,69517,고승민,0,2,1,-0.369047,0.7083,3.3903526406703266,3.457,1.677,L,,
369,9,0,250930_204055,3,3구 파울,F,슬라이더,137,65769,김범수,78288,최재훈,69517,고승민,0,2,1,-0.559554,0.7083,1.7934928089563513,3.457,1.677,L,,
371,9,0,250930_204152,4,4구 타격,H,슬라이더,136,65769,김범수,78288,최재훈,69517,고승민,0,2,1,-0.065363,0.7083,2.724483606624106,3.457,1.677,L,고승민 : 1루수 병살타 아웃 (1루수 1루 터치아웃),13
379,9,1,250930_204452,1,1구 볼,B,직구,147,62528,김원중,51528,손성빈,53764,문현빈,1,0,0,-0.628365,0.7083,3.992356135065679,3.17,1.537,L,,
380,9,1,250930_204510,2,2구 파울,F,포크,131,62528,김원중,51528,손성빈,53764,문현빈,1,1,0,0.087966,0.7083,1.968977059240144,3.17,1.537,L,,
381,9,1,250930_204533,3,3구 헛스윙,S,커브,118,62528,김원중,51528,손성빈,53764,문현빈,1,2,0,-0.225199,0.7083,1.1174293528858712,3.17,1.537,L,,
382,9,1,250930_204553,4,4구 헛스윙,S,포크,137,62528,김원중,51528,손성빈,53764,문현빈,1,3,0,0.266473,0.7083,1.3249778047609428,3.17,1.537,L,문현빈 : 삼진 아웃,13
385,9,1,250930_204627,1,1구 볼,B,직구,150,62528,김원중,51528,손성빈,69737,노시환,1,0,1,-1.00982,0.7083,1.7278241728206876,3.349,1.624,R,,
386,9,1,250930_204647,2,2구 타격,H,직구,149,62528,김원중,51528,손성빈,69737,노시환,1,0,1,0.055867,0.7083,2.6511277186199282,3.349,1.624,R,노시환 : 우익수 뒤 2루타,13
391,9,1,250930_204927,1,1구 볼,B,포크,134,62528,김원중,51528,손성빈,79192,채은성,1,0,1,-0.078625,0.7083,1.0896482590615628,3.426,1.662,R,,
392,9,1,250930_204953,2,2구 볼,B,직구,148,62528,김원중,51528,손성빈,79192,채은성,2,0,1,-0.629972,0.7083,4.2379629892492074,3.426,1.662,R,,
394,9,1,250930_205050,3,3구 볼,B,포크,135,62528,김원중,51528,손성빈,79192,채은성,3,0,1,0.551256,0.7083,0.8265173208554062,3.426,1.662,R,채은성 : 자동 고의4구,13
398,9,1,250930_205218,1,1구 헛스윙,S,포크,135,62528,김원중,51528,손성빈,62700,하주석,0,1,1,-1.13767,0.7083,1.5128286381183322,3.365,1.632,L,,
399,9,1,250930_205242,2,2구 볼,B,포크,136,62528,김원중,51528,손성빈,62700,하주석,1,1,1,-0.252535,0.7083,1.1145966698905556,3.365,1.632,L,,
400,9,1,250930_205310,3,3구 볼,B,포크,136,62528,김원중,51528,손성빈,62700,하주석,2,1,1,-0.374768,0.7083,0.1780785076891065,3.365,1.632,L,,
401,9,1,250930_205346,4,4구 파울,F,포크,134,62528,김원중,51528,손성빈,62700,하주석,2,2,1,-0.242974,0.7083,2.553862084695021,3.365,1.632,L,,
402,9,1,250930_205425,5,5구 볼,B,직구,149,62528,김원중,51528,손성빈,62700,하주석,3,2,1,1.02339,0.7083,2.6894546849938226,3.365,1.632,L,,
403,9,1,250930_205456,6,6구 타격,H,포크,135,62528,김원중,51528,손성빈,62700,하주석,3,2,1,-0.206002,0.7083,1.7941458821477,3.365,1.632,L,하주석 : 1루수 라인드라이브 아웃,13
409,10,0,250930_205715,1,1구 볼,B,직구,150,53754,김서현,78288,최재훈,54529,레이예스,1,0,0,-0.897868,0.7083,3.714413382162029,3.579,1.736,L,,
410,10,0,250930_205728,2,2구 파울,F,직구,146,53754,김서현,78288,최재훈,54529,레이예스,1,1,0,-0.517995,0.7083,2.412685828971732,3.579,1.736,L,,
411,10,0,250930_205745,3,3구 볼,B,직구,151,53754,김서현,78288,최재훈,54529,레이예스,2,1,0,-0.557823,0.7083,4.334393650781335,3.579,1.736,L,,
412,10,0,250930_205801,4,4구 볼,B,직구,149,53754,김서현,78288,최재훈,54529,레이예스,3,1,0,-1.36866,0.7083,2.866387359473048,3.579,1.736,L,,
413,10,0,250930_205820,5,5구 파울,F,직구,152,53754,김서현,78288,최재훈,54529,레이예스,3,2,0,0.150372,0.7083,4.160284012596361,3.579,1.736,L,,
414,10,0,250930_205842,6,6구 타격,H,직구,149,53754,김서현,78288,최재훈,54529,레이예스,3,2,0,-0.669523,0.7083,2.741756598512811,3.579,1.736,L,레이예스 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
417,10,0,250930_205934,1,1구 볼,B,직구,149,53754,김서현,78288,최재훈,78513,전준우,1,0,1,-0.44561,0.7083,3.5219514806539083,3.389,1.644,R,,
418,10,0,250930_205949,2,2구 파울,F,슬라이더,128,53754,김서현,78288,최재훈,78513,전준우,1,1,1,-0.904849,0.7083,1.8476765899682244,3.389,1.644,R,,
419,10,0,250930_210008,3,3구 볼,B,직구,152,53754,김서현,78288,최재훈,78513,전준우,2,1,1,-0.570847,0.7083,3.7277863743499697,3.389,1.644,R,,
420,10,0,250930_210026,4,4구 타격,H,직구,146,53754,김서현,78288,최재훈,78513,전준우,2,1,1,-0.110438,0.7083,1.4858740432929372,3.389,1.644,R,전준우 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃),13
424,10,0,250930_210111,1,1구 볼,B,직구,149,53754,김서현,78288,최재훈,60523,정훈,1,0,2,-0.082329,0.7083,1.1994080220482077,3.334,1.617,R,,
425,10,0,250930_210129,2,2구 볼,B,직구,149,53754,김서현,78288,최재훈,60523,정훈,2,0,2,1.53123,0.7083,1.8043655086466797,3.334,1.617,R,,
426,10,0,250930_210149,3,3구 볼,B,슬라이더,122,53754,김서현,78288,최재훈,60523,정훈,3,0,2,1.64021,0.7083,-1.1236431779129896,3.334,1.617,R,,
427,10,0,250930_210211,4,4구 스트라이크,T,직구,148,53754,김서현,78288,최재훈,60523,정훈,3,1,2,0.477009,0.7083,2.2069713913698794,3.334,1.617,R,,
428,10,0,250930_210226,5,5구 파울,F,직구,147,53754,김서현,78288,최재훈,60523,정훈,3,2,2,-0.489411,0.7083,3.0719809942941554,3.334,1.617,R,,
429,10,0,250930_210309,6,6구 헛스윙,S,직구,150,53754,김서현,78288,최재훈,60523,정훈,3,3,2,-1.45282,0.7083,1.4546443704086225,3.334,1.617,R,정훈 : 포수 스트라이크 낫 아웃 (포수 태그아웃),13
434,10,1,250930_210530,1,1구 타격,H,포크,133,62528,김원중,51528,손성빈,66704,김태연,0,0,0,-0.486151,0.7083,2.581643197638678,3.259,1.581,R,김태연 : 2루수 왼쪽 내야안타,13
440,10,1,250930_210710,1,1구 볼,B,직구,140,62528,김원중,51528,손성빈,78288,최재훈,1,0,0,0.419318,0.7083,3.4726941851392477,3.241,1.572,R,,
442,10,1,250930_210756,2,2구 볼,B,직구,143,62528,김원중,51528,손성빈,78288,최재훈,2,0,0,-0.968777,0.7083,4.538401749992941,3.241,1.572,R,,
443,10,1,250930_210826,3,3구 볼,B,직구,144,62528,김원중,51528,손성빈,78288,최재훈,3,0,0,0.464091,0.7083,3.5534975630525407,3.241,1.572,R,,
444,10,1,250930_210855,4,4구 스트라이크,T,직구,145,62528,김원중,51528,손성빈,78288,최재훈,3,1,0,0.502198,0.7083,3.2527185663105964,3.241,1.572,R,,
446,10,1,250930_210957,5,5구 볼,B,직구,144,62528,김원중,51528,손성빈,78288,최재훈,4,1,0,0.333207,0.7083,3.616446224238846,3.241,1.572,R,최재훈 : 볼넷,13
451,10,1,250930_211117,1,1구 볼,B,직구,141,62528,김원중,51528,손성빈,64006,심우준,1,0,0,0.515257,0.7083,3.688073284460863,3.34,1.62,R,,
452,10,1,-1,2,2구 번트헛스윙,V,직구,141,62528,김원중,51528,손성빈,64006,심우준,1,1,0,,,,,,,,
453,10,1,250930_211250,3,3구 스트라이크,T,직구,143,62528,김원중,51528,손성빈,64006,심우준,1,2,0,0.876959,0.7083,3.102062734774753,3.34,1.62,R,,
454,10,1,250930_211328,4,4구 타격,H,포크,136,62528,김원중,51528,손성빈,64006,심우준,1,2,0,0.367312,0.7083,0.8213682907331159,3.34,1.62,R,심우준 : 좌익수 앞 1루타,13
460,10,1,250930_211500,1,1구 스트라이크,T,직구,147,62528,김원중,51528,손성빈,77532,손아섭,0,1,0,-0.144337,0.7083,2.864007595296816,3.21,1.557,L,,
461,10,1,250930_211521,2,2구 헛스윙,S,포크,134,62528,김원중,51528,손성빈,77532,손아섭,0,2,0,-0.125755,0.7083,0.6762690794732262,3.21,1.557,L,,
462,10,1,250930_211548,3,3구 파울,F,포크,136,62528,김원중,51528,손성빈,77532,손아섭,0,2,0,-0.70081,0.7083,0.6325705742967203,3.21,1.557,L,,
464,10,1,250930_211640,4,4구 헛스윙,S,포크,135,62528,김원중,51528,손성빈,77532,손아섭,0,3,0,-0.417771,0.7083,0.1665016621147437,3.21,1.557,L,손아섭 : 삼진 아웃,13
467,10,1,250930_211722,1,1구 타격,H,포크,134,62528,김원중,51528,손성빈,55703,리베라토,0,0,1,-0.770209,0.7083,2.2441778284318876,3.417,1.657,L,리베라토 : 중견수 앞 1루타,23
